dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,shap,151,0,0.050640158914932974,-0.8503442184159855,-1.0,-0.2918882871231442,-0.05533101609151612,-0.8700010005174605,0.15534195488339053
wine_quality,mlp,shap,1056,0,0.21367425909796234,1.0,-0.31588759808467093,0.22791916548193047,0.23409635801039672,0.14883101495107548,0.15534195488339053
wine_quality,mlp,shap,1323,1,0.1380057091318016,0.8413990556237091,1.0,-0.17367849106276995,0.49519969321961527,0.43992567352702494,0.15534195488339053
wine_quality,mlp,shap,982,1,0.3411155151212848,1.0,0.33315403359370166,-0.15588657671951592,0.05179057224574165,0.05897339017022213,0.15534195488339053
wine_quality,mlp,shap,90,0,0.07014535620471275,-0.8546680083552202,-0.374259872022734,-1.0,-0.041646856649464215,0.05600255027398862,0.15534195488339053
wine_quality,mlp,shap,115,0,0.07735387627334632,0.23394479564897536,0.005059655865510642,-0.15321755436381831,0.8174234683490007,1.0,0.15534195488339053
wine_quality,mlp,shap,386,0,0.14363102874728878,-1.0,0.15727927644468925,-0.0675074782031758,-0.026287441981253084,-0.14475380778631505,0.15534195488339053
wine_quality,mlp,shap,523,0,0.07728001359147127,-0.9067705315207778,-0.3010128130087239,-1.0,0.11418935538531735,0.08347587896573147,0.15534195488339053
wine_quality,mlp,shap,377,1,0.31454703386219496,1.0,0.3517584964283135,0.48632317373817974,0.4409679483519521,-0.1224317671151635,0.15534195488339053
wine_quality,mlp,shap,1264,0,0.18561353351618437,1.0,0.2898009470980604,-0.17955886570879895,0.20706179637033065,-0.15334152091476697,0.15534195488339053
wine_quality,mlp,shap,1076,1,0.1911546011424988,1.0,0.41216364038242415,0.44170323853018545,0.5644013812366472,0.28123750891117666,0.15534195488339053
wine_quality,mlp,shap,243,0,0.22348892423269098,-1.0,0.30650889046446167,0.14101935320449374,0.11990451367524829,0.21975743905428255,0.15534195488339053
wine_quality,mlp,shap,1405,1,0.2304113165633755,0.8911713186397676,1.0,0.2385189355228151,0.2294430040748304,0.02293124105299775,0.15534195488339053
wine_quality,mlp,shap,567,0,0.09576965097255886,-1.0,-0.2686322037088117,0.10272647299759016,-0.4142956721292356,-0.039635150834086086,0.15534195488339053
wine_quality,mlp,shap,1209,1,0.24064253728882523,0.7617783807553028,1.0,0.34768879084624643,0.11422195827943364,-0.14248836329395373,0.15534195488339053
wine_quality,mlp,shap,870,0,0.09946635196936897,1.0,-0.738048137686909,-0.05806971233691479,-0.6823869611589091,-0.009578194184905823,0.15534195488339053
wine_quality,mlp,shap,7,0,0.06798483453639849,-0.6842886194573945,-1.0,0.21207574060232537,-0.35849542599069256,-0.07242669916681072,0.15534195488339053
wine_quality,mlp,shap,337,0,0.02770210595412085,-0.6175065364166273,-0.12447005897289794,-0.16203355044271903,1.0,-0.06708332776499171,0.15534195488339053
wine_quality,mlp,shap,1549,1,0.1516727995291059,1.0,0.3364035578008459,0.33601910086026887,0.4580609057181141,0.1721264771982736,0.15534195488339053
wine_quality,mlp,shap,160,0,0.08569279226916242,-0.6338108423709113,-0.33122997332518117,0.09240528090037053,-1.0,0.059858262862693086,0.15534195488339053
wine_quality,mlp,shap,392,0,0.11330104811651562,-1.0,-0.5622053712125296,0.09655130994529441,0.18516522679872635,0.17405975549394287,0.15534195488339053
wine_quality,mlp,shap,817,1,0.2552210902006889,1.0,0.3567863560919881,0.1844248029725202,0.3162620896420582,0.04986524436202252,0.15534195488339053
wine_quality,mlp,shap,1305,0,0.07935351514881009,-1.0,-0.33507609096964464,-0.3897370469915372,-0.24216315478496164,0.009401907692527824,0.15534195488339053
wine_quality,mlp,shap,344,1,0.16820536909074857,0.36549688284797927,1.0,0.342888704099165,-0.03332305797478743,0.47424476754293876,0.15534195488339053
wine_quality,mlp,shap,1074,0,0.07283773957028658,-1.0,-0.19545256117692295,-0.2936778731647562,-0.6826940562379642,0.03911203182449531,0.15534195488339053
wine_quality,mlp,shap,275,0,0.01687305631937959,0.8367175423806792,0.6757951892882963,-0.8282985421284671,-0.058332608672190395,-1.0,0.15534195488339053
wine_quality,mlp,shap,925,0,0.14184714466585185,0.16076250488131738,0.35600600821626494,-1.0,0.10825271925263795,-0.4435735548034259,0.15534195488339053
wine_quality,mlp,shap,346,1,0.34523303179450554,1.0,0.8539915289223802,0.14157600381300697,-0.25158618458696413,0.2761740712271739,0.15534195488339053
wine_quality,mlp,shap,932,0,0.09569607172697765,-1.0,-0.21348505314158203,-0.23441774401408658,0.07736873338250348,-0.25182783511353496,0.15534195488339053
wine_quality,mlp,shap,625,0,0.0637027306383711,-1.0,0.29440326599933303,-0.5090163820627592,-0.6291400790974693,-0.5497295824817492,0.15534195488339053
wine_quality,mlp,shap,922,1,0.24041176489952684,1.0,0.9410024736968202,-0.036612390445447056,-0.10839611298534113,0.08221154784560494,0.15534195488339053
wine_quality,mlp,shap,1260,0,0.07302219119804328,-1.0,-0.2628953632769464,-0.259735382930696,-0.3648123289702464,-0.23988158183861732,0.15534195488339053
wine_quality,mlp,shap,31,0,0.04867693260946533,0.001760103399621815,-1.0,0.22042044700239594,-0.6344937315692993,-0.1769344646879597,0.15534195488339053
wine_quality,mlp,shap,1587,0,0.03986884919271809,0.8885722293091024,-0.4228503940237626,0.6397163987629442,-0.3593315706750339,-1.0,0.15534195488339053
wine_quality,mlp,shap,192,0,0.06319205319133957,-1.0,-0.19575440692185653,-0.9427236483145962,-0.33378554871399785,0.01401217780697407,0.15534195488339053
wine_quality,mlp,shap,710,0,0.07980737216495531,-0.47399628014869166,-0.2132920779323244,-0.3733879834508303,-1.0,0.11421512289506808,0.15534195488339053
wine_quality,mlp,shap,238,0,0.10120241536447665,-1.0,-0.2765612851361762,-0.009398426297890729,-0.17894699597108232,-0.06983760653408609,0.15534195488339053
wine_quality,mlp,shap,467,1,0.26580306965563416,1.0,0.5296717521189455,0.16357290678406108,0.12119681521272345,0.04922724464709977,0.15534195488339053
wine_quality,mlp,shap,336,1,0.30353932862171906,1.0,0.21294809662059683,0.2118994180394715,0.194010358941154,-0.014675355762453362,0.15534195488339053
wine_quality,mlp,shap,596,0,0.14570907669545768,-1.0,-0.23184305449109416,0.12282804216221341,0.19119311780183076,0.19546114503354592,0.15534195488339053
wine_quality,mlp,shap,1216,0,0.10553378180799311,-1.0,0.06710537003744106,-0.49966418581354505,-0.0667153231284421,0.02733843575924388,0.15534195488339053
wine_quality,mlp,shap,840,1,0.24766310268649955,1.0,0.5639656516406101,0.12535727143224484,0.22377778197375098,0.09955019730001378,0.15534195488339053
wine_quality,mlp,shap,1141,0,0.11499752019112974,0.7076856629939152,0.7209830953620475,-1.0,0.46673419625525675,0.26757403279725805,0.15534195488339053
wine_quality,mlp,shap,1068,1,0.16964546836455063,0.7136586398823537,1.0,0.6127108899455831,0.646930604090769,0.5910939744452673,0.15534195488339053
wine_quality,mlp,shap,739,0,0.09330015448503348,-1.0,-0.24708191288931916,0.0018456714128116934,-0.35553920736857153,-0.06227762058426138,0.15534195488339053
wine_quality,mlp,shap,946,1,0.30401631954266295,1.0,0.9026086483953398,0.3683654730722269,0.13981930501999956,0.034620632625076406,0.15534195488339053
wine_quality,mlp,shap,1249,0,0.04162157633667236,0.6074984540172907,-1.0,0.18584147097720236,-0.4074743398058746,-0.3429382681202307,0.15534195488339053
wine_quality,mlp,shap,179,0,0.09470759389635668,-1.0,-0.330467087261822,-0.03081947134713281,-0.3239158921469725,0.09652013074501302,0.15534195488339053
wine_quality,mlp,shap,733,0,0.08405627631722987,-1.0,-0.20112977396357687,-0.2958439547435392,0.04457051993768795,-0.3956537310554702,0.15534195488339053
wine_quality,mlp,shap,1319,0,0.050473859401392866,-1.0,-0.7918660458690798,-0.284403462408826,-0.6530552874494716,-0.34834663109984054,0.15534195488339053
wine_quality,mlp,shap,153,0,0.06443646908397446,-1.0,-0.41631318955578633,-0.6915839448966191,-0.2509380419927946,-0.05192540388807255,0.15534195488339053
wine_quality,mlp,shap,264,1,0.19933265112559495,0.5368707654688863,1.0,0.4300781450696766,-0.07106171259064845,-0.006959862364793138,0.15534195488339053
wine_quality,mlp,shap,1435,0,0.1131288174431019,-1.0,0.1891080750673689,-0.5957619394491607,-0.04333080039758388,0.07684246198237626,0.15534195488339053
wine_quality,mlp,shap,1560,0,0.06532704679025371,-0.6822753437480539,-0.4860769888797555,-1.0,-0.2755323415741425,0.06597288708309422,0.15534195488339053
wine_quality,mlp,shap,1597,0,0.08343249624501521,-0.7514482773189357,0.2220736285833761,-0.0211672839078058,-0.2770527043664241,-1.0,0.15534195488339053
wine_quality,mlp,shap,465,0,0.19414661727354923,-1.0,0.37613817129025723,0.10478415470650632,0.0359356467754234,-0.2957967740917046,0.15534195488339053
wine_quality,mlp,shap,1475,1,0.3935693508224238,1.0,0.30326889785627303,-0.2816746978061805,0.057249247044646116,0.11645609069578151,0.15534195488339053
wine_quality,mlp,shap,762,0,0.06254405404793993,-0.7322816808057093,-1.0,0.17473023165705467,-0.7726250605432188,-0.04906935698113367,0.15534195488339053
wine_quality,mlp,shap,888,0,0.05368253915218061,0.9424760438015956,-1.0,-0.4192629841386324,-0.3039666274704133,-0.5338507500173472,0.15534195488339053
wine_quality,mlp,shap,1096,0,0.0888839281379738,0.01731116309463062,-1.0,0.10077243857059005,-0.7470138295670357,-0.07623995377298709,0.15534195488339053
wine_quality,mlp,shap,1153,0,0.05294031341088029,1.0,-0.08466633541122404,-0.005472661699672332,0.7194272836770497,0.429183729447025,0.15534195488339053
wine_quality,mlp,shap,945,1,0.17179026580530324,0.6862148822108792,1.0,0.43000611398957334,0.31902405642698767,0.4030642945806315,0.15534195488339053
wine_quality,mlp,shap,1519,0,0.03829398749364419,-0.9087890515039979,-1.0,0.4030860852668131,-0.952298239526814,-0.26018356621216815,0.15534195488339053
wine_quality,mlp,shap,1008,1,0.2512238753727982,1.0,0.24966879347278026,0.20335552315474714,0.3390804325321845,0.12194128515281638,0.15534195488339053
wine_quality,mlp,shap,111,0,0.07440148236267713,-0.7985802643390703,-0.001973760016174543,-1.0,-0.371891319507997,0.0845579041400873,0.15534195488339053
wine_quality,mlp,shap,966,1,0.2206495640585497,1.0,-0.3014864764344277,0.2265947011387685,0.5452810003925505,0.2532063986530752,0.15534195488339053
wine_quality,mlp,shap,544,0,0.2514499670388491,-1.0,0.21632302312475118,0.15323013351643033,0.18704341552155893,-0.011252875142433384,0.15534195488339053
wine_quality,mlp,shap,1001,0,0.1446044704350211,0.34144440700085243,1.0,0.10000925820229996,0.27107516301325973,0.22266944682353898,0.15534195488339053
wine_quality,mlp,shap,677,0,0.05921554132010679,-0.7972950810578859,-0.7324652695706508,0.08750519726460286,-1.0,-0.17937653482716467,0.15534195488339053
wine_quality,mlp,shap,1220,0,0.16674342226037708,1.0,0.6732798727399645,-0.06334790077809845,0.3226299951771588,0.05234276946158854,0.15534195488339053
wine_quality,mlp,shap,837,1,0.27281492524056017,1.0,0.10673476938476281,0.20974400675919463,0.7418554222629189,0.13760220758238692,0.15534195488339053
wine_quality,mlp,shap,208,0,0.11715532203656946,-1.0,0.028498420072513332,-0.5457792282853079,0.08865305236788404,0.10268587052254703,0.15534195488339053
wine_quality,mlp,shap,1420,0,0.09302039562461939,-0.7147221975230305,-1.0,0.11699210582207768,-0.08786377966313905,0.09517879736166032,0.15534195488339053
wine_quality,mlp,shap,1343,0,0.0749747713380438,-0.26789885887045733,-1.0,0.1482340454340899,0.042983132262609955,-0.14609108791912737,0.15534195488339053
wine_quality,mlp,shap,1181,0,0.15774533186384287,0.688968670151337,-1.0,0.004266490079142988,0.4159224257882264,0.1917095757065248,0.15534195488339053
wine_quality,mlp,shap,13,0,0.07611757072326343,-0.9614356571516954,-1.0,0.07780775996496064,-0.15937582886637958,0.0021877435926564623,0.15534195488339053
wine_quality,mlp,shap,1113,0,0.14330490985220484,-1.0,-0.227822367087118,0.10462790936210828,0.20105810414767772,0.22210195317398518,0.15534195488339053
wine_quality,mlp,shap,53,0,0.09984493013507982,-1.0,-0.18994471025977835,-0.5805589750581458,0.13002049615118688,0.08465107661194847,0.15534195488339053
wine_quality,mlp,shap,389,0,0.057594798282880395,-0.850949121828713,0.9260290884500135,0.37135244593269945,0.8040127312346834,1.0,0.15534195488339053
wine_quality,mlp,shap,194,0,0.07628432126704868,-1.0,-0.7003965460968036,0.16987569328679653,-0.051679173264126965,0.05004711042145386,0.15534195488339053
wine_quality,mlp,shap,1467,0,0.12070391552930843,0.1340355627457559,-0.2742624306337218,0.04352997370873502,-1.0,-0.18982779419228943,0.15534195488339053
wine_quality,mlp,shap,1367,0,0.07576854784885038,-0.41697143796255476,-0.5175044722980731,-1.0,-0.08295331807813253,-0.03278762350609618,0.15534195488339053
wine_quality,mlp,shap,608,0,0.048930157055548595,-0.6921564310061561,-0.21271755474061976,-0.7322285998451653,-1.0,0.003724872835858336,0.15534195488339053
wine_quality,mlp,shap,1534,0,0.12325946994585425,1.0,-0.38782984326354975,0.1156421907204693,-0.10117914869534311,-0.2196285984252461,0.15534195488339053
wine_quality,mlp,shap,1447,0,0.11368860863311094,-1.0,0.23293501214007004,-0.008624593036050244,-0.30154341374487403,-0.2316561107696672,0.15534195488339053
wine_quality,mlp,shap,723,0,0.0673482058201484,-0.684400291892284,-1.0,-0.8158696858381037,0.18323126543973658,0.01048944358070085,0.15534195488339053
wine_quality,mlp,shap,1179,0,0.14493175886596538,0.6945066888081406,1.0,-0.0072338396727787205,0.2935800540559311,0.11224840626041,0.15534195488339053
wine_quality,mlp,shap,509,1,0.13589376789557037,1.0,0.20800112866844775,-0.00602187647317745,0.8119261153541578,0.7783965511152824,0.15534195488339053
wine_quality,mlp,shap,268,0,0.18264692357581194,-1.0,0.35117319667542796,0.0780142514786618,-0.007236981807971407,-0.27243733008532184,0.15534195488339053
wine_quality,mlp,shap,38,0,0.07080548367537912,-0.595026475318174,-0.4355379692179459,0.10706611762534796,-1.0,-0.27042715450237986,0.15534195488339053
wine_quality,mlp,shap,66,0,0.08655177658015593,-1.0,-0.3099637132231837,-0.03429368294092017,0.008506365411076995,-0.24701136595147177,0.15534195488339053
wine_quality,mlp,shap,1344,0,0.12902881401341137,0.301188603164403,-1.0,0.062055988903969385,0.325065609438022,0.24252318508721343,0.15534195488339053
wine_quality,mlp,shap,908,0,0.03673382748997694,0.3321189509822812,-1.0,-0.5082663820532942,-0.03051393567909507,-0.863508673354946,0.15534195488339053
wine_quality,mlp,shap,324,0,0.1736812165962196,-1.0,0.08400140275916315,-0.10667172167339876,0.025622456944439535,0.12479613329853127,0.15534195488339053
wine_quality,mlp,shap,1291,0,0.07927422811052896,0.6547633323990096,1.0,-0.25885102220464923,-0.43539661512927136,0.18744802321025425,0.15534195488339053
wine_quality,mlp,shap,114,0,0.15319726444634843,-1.0,0.2609568089569846,-0.1639673825971256,-0.09056757401373657,-0.007740131662751077,0.15534195488339053
wine_quality,mlp,shap,222,0,0.0982027466103265,-1.0,-0.25265941257186103,0.23432848672672568,-0.1378471023625446,-0.10793311187102055,0.15534195488339053
wine_quality,mlp,shap,274,0,0.09505971944296547,-1.0,0.20385644808035264,-0.5223366474102388,-0.22205078844285073,-0.09362020744570923,0.15534195488339053
wine_quality,mlp,shap,1122,0,0.1681332574013256,1.0,-0.7029400792473662,-0.11626242340657975,0.10738528327787883,-0.27884255992073476,0.15534195488339053
wine_quality,mlp,shap,1100,1,0.2359297369047276,1.0,0.5091565692085984,0.12322169118418197,0.3108415799950832,0.08312041331540335,0.15534195488339053
wine_quality,mlp,shap,1353,0,0.05413409568471898,-0.7390567751079945,-1.0,-0.2517426261750992,-0.658017147263083,-0.14416615943924446,0.15534195488339053
wine_quality,mlp,shap,1021,0,0.20812899824756192,1.0,-0.55070071667984,0.15598933912517832,0.5129100948976751,0.19285173907880204,0.15534195488339053
wine_quality,mlp,shap,892,0,0.15476227147198085,-1.0,-0.02901322410508916,0.11765018330836635,0.11287999460151465,0.1099151854380128,0.15534195488339053
wine_quality,mlp,shap,1193,0,0.09533379729765723,0.002657322401136384,-0.6088446162156612,0.15494054225171663,-1.0,-0.17258974074039785,0.15534195488339053
wine_quality,mlp,shap,1416,0,0.17570475604197586,-1.0,0.36563281919762547,0.16768369613037645,0.0730216918959247,0.1771438482808707,0.15534195488339053
wine_quality,mlp,shap,369,1,0.31454703386219496,1.0,0.3517584964283135,0.48632317373817974,0.4409679483519521,-0.1224317671151635,0.15534195488339053
wine_quality,mlp,shap,131,0,0.2813598592559291,1.0,-0.09188101211291944,-0.04636177277299658,0.03422551569080872,-0.4091089777366422,0.15534195488339053
wine_quality,mlp,shap,1267,1,0.22013452273931336,0.8455583664658721,1.0,0.5226812065779682,0.3011941246245819,0.1483945415475491,0.15534195488339053
wine_quality,mlp,shap,1115,0,0.07208445810407402,0.8330686238476086,-0.8044031725070034,0.27705890975030845,-1.0,0.03406931342510709,0.15534195488339053
wine_quality,mlp,shap,990,0,0.11854815786471509,-1.0,-0.5744355321880712,0.07604185878059212,0.15163842609536304,0.15634378705310437,0.15534195488339053
wine_quality,mlp,shap,470,0,0.09943345580396029,0.29854156439807805,-0.26738234271964706,0.038785976505409284,0.8799874640617412,1.0,0.15534195488339053
wine_quality,mlp,shap,1051,0,0.08174453695453959,-1.0,-0.9148357060011073,-0.07558734417883767,0.05345090636684381,0.036637790202699694,0.15534195488339053
wine_quality,mlp,shap,636,0,0.0476682863458731,-0.9000125385478,-0.4182552034127738,-1.0,-0.9543656962631161,0.013822039881082625,0.15534195488339053
wine_quality,mlp,shap,949,1,0.3018026659854586,1.0,0.3678917687490011,0.24074425577874728,0.19805990240684088,-0.0605045145592956,0.15534195488339053
wine_quality,mlp,shap,1335,0,0.21114943621576712,1.0,-0.03286425320251706,-0.08414661906371927,-0.10461251813461231,-0.06823513258128612,0.15534195488339053
wine_quality,mlp,shap,1453,0,0.10533300619944595,-1.0,-0.15666859653500353,-0.2103547860863075,0.008139223070309069,-0.1158857876716328,0.15534195488339053
wine_quality,mlp,shap,1400,0,0.0593649040656069,-0.6268012473006334,-0.4957129460035076,-1.0,-0.5096352377826897,0.015418934731997937,0.15534195488339053
wine_quality,mlp,shap,469,0,0.08295129408974339,-0.5816048451749871,-0.3110689342524044,-0.04204370990785074,-1.0,0.06210839410969987,0.15534195488339053
wine_quality,mlp,shap,1114,0,0.32143829033471544,1.0,-0.0552896369947573,-0.12096825823462731,0.13306619748658638,-0.10848760574850531,0.15534195488339053
wine_quality,mlp,shap,407,0,0.053679089332207434,0.5216134224631556,-0.47323417482063596,0.2928428339224217,1.0,0.9153061114667593,0.15534195488339053
wine_quality,mlp,shap,511,0,0.051256165403094765,-1.0,-0.31040561042028797,-0.6908270308223212,-0.8226653251363238,0.32883843985816524,0.15534195488339053
wine_quality,mlp,shap,555,0,0.15733475691687165,0.2973807341361385,0.3397139874206144,0.1588731846960664,-1.0,-0.6933516099904798,0.15534195488339053
wine_quality,mlp,shap,628,0,0.11949025203180509,-1.0,-0.2131910802510579,0.05657369165139825,-0.037805099590901725,0.03985830295920577,0.15534195488339053
wine_quality,mlp,shap,376,0,0.0775650925471288,0.22534930910222561,-0.671134336517118,-1.0,0.21600539679375624,-0.24812594049900463,0.15534195488339053
wine_quality,mlp,shap,496,0,0.12527826891980343,-1.0,-0.058797120799359955,-0.0039223909336766755,-0.014527697754591503,-0.1623205214422476,0.15534195488339053
wine_quality,mlp,shap,527,0,0.12771321533392638,1.0,0.27876319992216725,-0.881530352970706,0.3374469815540891,-0.09408243836639342,0.15534195488339053
wine_quality,mlp,shap,281,0,0.16243813717577057,-0.7972207613416706,1.0,0.9131319844438199,0.5060398397803455,0.2956791879681452,0.15534195488339053
wine_quality,mlp,shap,124,0,0.09296169653556424,-1.0,-0.26686222589169517,-0.3168766143702698,-0.008765983230632676,-0.07852695965261419,0.15534195488339053
wine_quality,mlp,shap,1250,0,0.04162157633667236,0.6074984540172907,-1.0,0.18584147097720236,-0.4074743398058746,-0.3429382681202307,0.15534195488339053
wine_quality,mlp,shap,1537,0,0.04989566842961852,-0.8973943349136372,-0.2535343267532011,0.29172891454824085,-0.13981512897340279,-1.0,0.15534195488339053
wine_quality,mlp,shap,200,0,0.1323025295265188,-0.2484626597928337,1.0,0.3547703555898444,0.14486962011548196,0.3650931276151363,0.15534195488339053
wine_quality,mlp,shap,1023,0,0.2588009886573019,1.0,-0.3831121644940406,0.13349891454554683,0.4263666914907575,0.09706986805133261,0.15534195488339053
wine_quality,mlp,shap,219,0,0.07846670110742791,-0.7643516206541691,-0.1874777094894744,-1.0,-0.02371977016543695,-0.004169081935145197,0.15534195488339053
wine_quality,mlp,shap,1090,1,0.22375234593626192,1.0,0.07804240400403364,0.06982959832123532,0.6308244687111877,0.3968461162241386,0.15534195488339053
wine_quality,mlp,shap,1312,0,0.09643846474823703,-0.12949037665325264,-0.42579419842282323,0.009671786925209312,-1.0,-0.06517555519209212,0.15534195488339053
wine_quality,mlp,shap,911,0,0.07897989448538566,0.6987221612849192,-0.6193588888895903,0.5274529793205507,1.0,0.5830343574636861,0.15534195488339053
wine_quality,mlp,shap,191,0,0.07617787574444253,-1.0,-0.18654441594943555,-0.0805793550849391,0.13714467416893425,-0.901021229050221,0.15534195488339053
wine_quality,mlp,shap,341,1,0.21898097439937525,0.7987014792164442,1.0,0.42450041730555776,0.2240188756772735,0.09813242301438381,0.15534195488339053
wine_quality,mlp,shap,56,0,0.1322442023677448,-1.0,-0.15811349363690483,0.1262687817083641,0.25200051557984476,0.26188607010095627,0.15534195488339053
wine_quality,mlp,shap,1586,0,0.17947521226053134,1.0,0.8048897008667159,-0.3007484831471331,0.2917867847804343,-0.01433408628930646,0.15534195488339053
wine_quality,mlp,shap,1,0,0.08737844185557182,-0.6176918974215021,0.04784937013649651,-0.28215659869770254,-1.0,0.07419519091339638,0.15534195488339053
